lat,lon,time,pitch,roll,yaw,pitch_rate,roll_rate,yaw_rate,kd_gain,kp_gain,ki_gain,ground_speed,altitude,heading,pitch_setpoint,roll_setpoint,heading_setpoint,throttle_setpoint,altitude_setpoint,int_pitch_setpoint,int_roll_setpoint,int_yaw_setpoint,lastCommandSent,errorCodes,cameraStatus,waypointIndex,editing_gain,gpsStatus,batteryLevel,waypointCount
48.509834999935386, -71.64601666644643, 161031.59375, -0.23221147060394287, -0.6328577995300293, -38.387516021728516, 0.01836482435464859, -0.05928044393658638, -0.08118661493062973, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -1486, 0, 81, 13, 121, 4300, 67, 0, 255, 0, 25, 64, 0)
48.509834999935386, -71.64601666644643, 161031.796875, -0.18321502208709717, -0.9376014471054077, -38.58913803100586, -0.013459554873406887, 0.11066325008869171, 0.12295309454202652, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -1486, 0, 81, 13, 121, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161032.0, -0.2661963105201721, -0.6045812368392944, -37.671939849853516, -0.01107857096940279, -0.05317239090800285, -0.04394843056797981, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -1486, 0, 84, 8, 118, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161032.296875, -0.2592513859272003, -1.1778961420059204, -38.68784713745117, -0.0009489454096183181, -0.04918426647782326, -0.06740907579660416, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161032.5, -0.20944447815418243, -0.8747593760490417, -38.279396057128906, -0.0016622539842501283, 0.022895781323313713, 0.04434400796890259, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -12, 0, 87, 13, 115, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161032.703125, 0.0, 0.0, 0.0, 0.022670146077871323, 0.021754108369350433, -0.0005146142793819308, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161032.90625, 25857580.0, 1.2660041179415374e-22, 5.001084935044708e+30, -2.7235031591680556e-38, 1.1754074182953978e+38, 1.452217079611827e+38, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -12, 0, 81, 13, 121, 4300, 67, 1, 255, 0, 25, 64, 0)
48.509834999935386, -71.64601666644643, 161033.203125, -0.05549244210124016, 1.0982377716572955e-05, 6.33571893788073e+33, 8.801843801353914e+34, 3.766899768096596e+34, 2.8886092876685063e+35, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -12, 0, 78, 13, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161033.40625, -0.20357394218444824, -1.2092459201812744, -38.62038040161133, -0.010953270830214024, -0.03904559090733528, -0.02041184902191162, 0.0, 1.0, 0.0, 0.0, 2.125, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161033.59375, 1.8603395396931532e+32, 1.7612231646981528e+37, 5.962092540803891e+34, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.125, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161033.796875, -0.21205267310142517, -1.0289959907531738, -38.770729064941406, 0.01655731536448002, -0.03539663553237915, -0.02230609394609928, 0.0, 1.0, 0.0, 0.0, 2.125, 124, 1, 0, 0, -12, 0, 81, 13, 121, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161034.296875, -0.2038164585828781, -1.122298240661621, -38.734405517578125, 0.006624083966016769, 0.024234235286712646, -0.02623186819255352, 0.0, 1.0, 0.0, 0.0, 2.125, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161034.5, -0.2035083770751953, -1.1258670091629028, -38.760231018066406, 6.520701572299004e-05, 0.011311070062220097, 0.00377102755010128, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 0, 255, 0, 25, 64, 0)
48.509834999935386, -71.64601666644643, 161034.703125, -0.1984996348619461, -1.104343295097351, -38.761192321777344, -0.005653885193169117, -0.011263234540820122, 0.0012645225506275892, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 0, 255, 0, 25, 64, 0)
48.509834999935386, -71.64601666644643, 161034.90625, -0.19303803145885468, -1.1081955432891846, -38.802513122558594, -0.0015059837605804205, -0.0044534578919410706, -0.0002775098546408117, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161035.09375, -0.19380277395248413, -1.148549199104309, -38.848365783691406, 0.0020274785347282887, 0.00046063773334026337, -0.00447603827342391, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161035.296875, -0.19736351072788239, -1.0770807266235352, -38.82859420776367, -0.0009027255000546575, -0.003379734233021736, 0.0006846305914223194, 0.0, 1.0, 0.0, 0.0, 2.0, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161035.59375, -0.1797657161951065, -1.1413931846618652, -38.91201400756836, -0.0008086275774985552, 0.004806273151189089, 0.006826320663094521, 0.0, 1.0, 0.0, 0.0, 2.0, 124, 1, 0, 0, -12, 0, 84, 8, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161035.796875, -0.17906714975833893, -1.0785409212112427, -38.890220642089844, -0.0003724731504917145, -0.013187345117330551, -0.0049128965474665165, 0.0, 1.0, 0.0, 0.0, 2.0, 124, 1, 0, 0, -12, 0, 78, 13, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161036.0, -0.17551441490650177, -1.0412366390228271, -38.920841217041016, 0.0008256575092673302, 0.012665250338613987, 0.008698124438524246, 0.0, 1.0, 0.0, 0.0, 2.0, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161036.203125, -0.17685876786708832, -1.0550659894943237, -38.95864486694336, 0.0030680024065077305, 0.000792287290096283, -0.012905184179544449, 0.0, 1.0, 0.0, 0.0, 2.0, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161036.5, -0.18065021932125092, -1.0759412050247192, -38.960472106933594, 0.0038444797974079847, 0.012065847404301167, -0.005335003137588501, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161036.703125, -0.17783144116401672, -1.1194690465927124, -38.991703033447266, 0.00040466152131557465, 0.0019823256880044937, -0.002568967640399933, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -12, 0, 81, 13, 121, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161036.90625, -0.17745068669319153, -1.0970250368118286, -39.00244140625, 0.0005967214237898588, -0.0008375998586416245, -0.002112529706209898, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 0, 255, 0, 25, 64, 0)
48.509834999935386, -71.64601666644643, 161037.40625, -0.1803281456232071, -1.1267894506454468, -39.028717041015625, -0.0005882136756554246, -0.006217846646904945, -0.00019100832287222147, 0.0, 1.0, 0.0, 0.0, 2.25, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161037.59375, -0.1782415360212326, -1.1276004314422607, -39.0384521484375, -0.0003835957031697035, 0.006874031387269497, 0.007561373990029097, 0.0, 1.0, 0.0, 0.0, 2.25, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161037.796875, -0.2330518513917923, -1.6021435260772705, -39.084388732910156, 0.01293811947107315, -0.010878569446504116, -0.03766182065010071, 0.0, 1.0, 0.0, 0.0, 2.25, 124, 1, 0, 0, -11, 0, 84, 13, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161038.0, -0.18932262063026428, -1.2143194675445557, -39.06571960449219, 0.008522884920239449, -0.05458482354879379, -0.012468798086047173, 0.0, 1.0, 0.0, 0.0, 2.25, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161038.203125, -0.1977403610944748, -1.1376277208328247, -39.07988357543945, 0.004183332435786724, -0.00015284493565559387, 0.03525317460298538, 0.0, 1.0, 0.0, 0.0, 2.25, 124, 1, 0, 0, -11, 0, 84, 13, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161038.40625, -0.21130511164665222, -1.2445062398910522, -39.2581901550293, -0.0032894923351705074, -0.02071349322795868, -0.001834349473938346, 0.0, 1.0, 0.0, 0.0, 2.125, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161038.59375, -0.1999026983976364, -1.1140594482421875, -39.24590301513672, -0.0035255334805697203, -0.016405683010816574, -0.020678922533988953, 0.0, 1.0, 0.0, 0.0, 2.125, 124, 1, 0, 0, -12, 0, 81, 13, 121, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161038.90625, -0.19519981741905212, -1.2028173208236694, -39.43667221069336, 0.002948119305074215, 0.005489571951329708, 0.01487567275762558, 0.0, 1.0, 0.0, 0.0, 2.125, 124, 1, 0, 0, -12, 0, 78, 13, 118, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161039.09375, -0.17922498285770416, -1.2500059604644775, -39.48748016357422, -0.0006694357143715024, -0.008672052063047886, -1.554586924612522e-05, 0.0, 1.0, 0.0, 0.0, 2.125, 124, 1, 0, 0, -11, 0, 84, 13, 118, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161039.296875, -0.1824941486120224, -1.2116631269454956, -39.469139099121094, 0.003502028062939644, -0.01292962022125721, -0.0032476456835865974, 0.0, 1.0, 0.0, 0.0, 2.0625, 124, 1, 0, 0, -12, 0, 81, 8, 116, 4300, 67, 0, 255, 0, 25, 64, 0)
48.509834999935386, -71.64601666644643, 161039.59375, -0.18290619552135468, -1.2056643962860107, -39.456939697265625, 0.0005067738238722086, -0.00013154186308383942, 0.002562647219747305, 0.0, 1.0, 0.0, 0.0, 2.0625, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161039.796875, -0.18335813283920288, -1.2104928493499756, -39.404991149902344, -0.00027752690948545933, 0.0032295421697199345, 0.00437990203499794, 0.0, 1.0, 0.0, 0.0, 2.0625, 124, 1, 0, 0, -12, 0, 87, 13, 115, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161040.203125, -0.18719299137592316, -1.2072917222976685, -39.43964767456055, -0.001023234915919602, -0.012649312615394592, -0.001257876050658524, 0.0, 1.0, 0.0, 0.0, 2.0625, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161040.5, -0.1923668533563614, -1.209388017654419, -39.41987609863281, -0.0014618763234466314, -0.004036956466734409, -0.002869032323360443, 0.0, 1.0, 0.0, 0.0, 1.9375, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 1, 255, 0, 25, 64, 0)
48.509834999935386, -71.64601666644643, 161040.703125, -0.19669240713119507, -1.2188999652862549, -39.439247131347656, 0.00031498936004936695, -0.0034641511738300323, 0.0006598237669095397, 0.0, 1.0, 0.0, 0.0, 1.9375, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 64, 0)
48.509834999935386, -71.64601666644643, 161040.90625, -0.1991381049156189, -1.257725715637207, -39.47171401977539, -0.0021836154628545046, 0.0012696171179413795, 0.00037714175414294004, 0.0, 1.0, 0.0, 0.0, 1.9375, 124, 1, 0, 0, -12, 0, 81, 13, 121, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161041.09375, -0.20095321536064148, -1.287725806236267, -39.532066345214844, 0.00022602942772209644, 0.004180740099400282, -0.006240271031856537, 0.0, 1.0, 0.0, 0.0, 1.9375, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161041.40625, -0.19834254682064056, -1.363556981086731, -39.57279586791992, 0.0017644374165683985, -0.0037354929372668266, -0.004657738842070103, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161041.59375, -0.19094716012477875, -1.2981079816818237, -39.55101776123047, -0.0008729605469852686, -0.003753926604986191, 0.00017588026821613312, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -11, 0, 81, 13, 121, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161041.796875, -0.19535498321056366, -1.353473424911499, -39.5825309753418, -0.0018985462374985218, 0.010741747915744781, 0.0030340722296386957, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161042.0, -0.19646601378917694, -1.2857388257980347, -39.51258087158203, -0.0004240331472828984, 0.008360029198229313, 0.0003849251661449671, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161042.203125, -0.1968284398317337, -1.28923499584198, -39.494895935058594, 0.0015661516226828098, 0.004177947994321585, -0.005910681560635567, 0.0, 1.0, 0.0, 0.0, 2.0, 124, 1, 0, 0, -12, 0, 81, 13, 121, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161042.5, -0.20476771891117096, -1.2855230569839478, -39.47481155395508, -0.0006124913925305009, 0.0003697257488965988, -0.003838932840153575, 0.0, 1.0, 0.0, 0.0, 2.0, 124, 1, 0, 0, -12, 0, 81, 13, 121, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161042.703125, -0.20164699852466583, -1.2608758211135864, -39.464900970458984, 0.00016081170178949833, -0.002335496246814728, -0.0035064583644270897, 0.0, 1.0, 0.0, 0.0, 2.0, 124, 1, 0, 0, -11, 0, 81, 13, 121, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161042.90625, -0.2059674859046936, -1.26758873462677, -39.474815368652344, 0.0007955713663250208, -0.002803971990942955, -0.006659224163740873, 0.0, 1.0, 0.0, 0.0, 2.0, 124, 1, 0, 0, -12, 0, 78, 13, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161043.296875, -0.20139124989509583, -1.2674949169158936, -39.48896026611328, 0.003165526781231165, 0.00681403698399663, 0.00112659961450845, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -11, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161043.5, -0.2098841816186905, -1.2646400928497314, -39.529109954833984, 0.0018304523546248674, 0.0005478253588080406, -0.009907041676342487, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -12, 0, 87, 13, 115, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161043.796875, -0.21042102575302124, -1.2835395336151123, -39.566951751708984, 0.002340493258088827, 0.011177738197147846, -0.002024400047957897, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161044.0, -0.20522847771644592, -1.298181176185608, -39.588470458984375, 0.0024699766654521227, 0.0026704175397753716, -0.0004355856799520552, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161044.203125, -0.21272560954093933, -1.2742512226104736, -39.65517807006836, -0.0013419416500255466, 0.00023443438112735748, -0.006865030620247126, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -12, 0, 81, 13, 121, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161044.40625, -0.2091749757528305, -1.277588963508606, -39.59791564941406, -0.0007843540515750647, 0.017408542335033417, -0.001363174756988883, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161044.703125, -0.20728592574596405, -1.3281399011611938, -39.5005989074707, -0.0013084749225527048, 0.003295190166682005, 0.032058171927928925, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161045.09375, -0.14368458092212677, -1.5211272239685059, -39.671443939208984, 0.013532617129385471, -0.026204615831375122, -0.02331678755581379, 0.0, 1.0, 0.0, 0.0, 2.8125, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161045.296875, -0.21389225125312805, -1.4657574892044067, -39.20912170410156, -0.017260713502764702, 0.01496383547782898, 0.03425998613238335, 0.0, 1.0, 0.0, 0.0, 1.9375, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161045.5, -0.1964908242225647, -1.2488067150115967, -38.83199691772461, -0.0059492867439985275, -0.0021387292072176933, 0.051090724766254425, 0.0, 1.0, 0.0, 0.0, 1.9375, 124, 1, 0, 0, -12, 0, 81, 17, 116, 4400, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161045.796875, -0.2218860685825348, -0.9820052981376648, -38.72334671020508, 0.0005667977966368198, -0.026118023321032524, -0.052528608590364456, 0.0, 1.0, 0.0, 0.0, 1.9375, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4400, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161046.203125, -0.2152264267206192, -1.7437033653259277, -39.85237503051758, -0.015798840671777725, 0.01785128004848957, 0.02515074424445629, 0.0, 1.0, 0.0, 0.0, 2.125, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4400, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161046.40625, -0.2261350154876709, -1.3324462175369263, -39.09717559814453, 0.007859550416469574, 0.02621319890022278, 0.09580115973949432, 0.0, 1.0, 0.0, 0.0, 2.125, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161046.703125, -0.28315281867980957, -1.0000336170196533, -38.211055755615234, 0.01778043806552887, 0.014258584938943386, 0.044431231915950775, 0.0, 1.0, 0.0, 0.0, 2.125, 124, 1, 0, 0, -12, 0, 84, 8, 118, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161046.90625, -0.2486046552658081, -1.1874481439590454, -38.41622543334961, 0.009616540744900703, 0.010520830750465393, -0.034002792090177536, 0.0, 1.0, 0.0, 0.0, 2.125, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161047.09375, -0.25136321783065796, -1.2549214363098145, -38.67594909667969, 0.008806806057691574, 0.005464078392833471, 0.004790022969245911, 0.0, 1.0, 0.0, 0.0, 2.125, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161047.296875, -0.25320592522621155, -1.032303810119629, -38.348079681396484, 0.0056863026693463326, -0.007167588919401169, 0.01118710171431303, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -12, 0, 84, 13, 112, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161047.5, -0.2612244784832001, -1.1621447801589966, -38.53874969482422, -0.0022166187409311533, -0.005288667976856232, 0.001106004579924047, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 0, 255, 0, 25, 64, 0)
48.509834999935386, -71.64601666644643, 161047.796875, -0.2629818916320801, -1.0949065685272217, -38.518192291259766, -0.002054553246125579, -0.0074438974261283875, -0.018025022000074387, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 64, 0)
48.509834999935386, -71.64601666644643, 161048.0, -0.27437707781791687, -1.1027878522872925, -38.53173065185547, -2.110050991177559e-05, 0.020523473620414734, 0.02067001350224018, 0.0, 1.0, 0.0, 0.0, 1.875, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161048.203125, -0.2738240361213684, -1.1411465406417847, -38.575557708740234, -0.0008525489829480648, -0.0015441430732607841, -0.001752148033119738, 0.0, 1.0, 0.0, 0.0, 2.625, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 64, 0)
48.509834999935386, -71.64601666644643, 161048.40625, -0.2623377740383148, -1.0859041213989258, -38.532649993896484, -0.003906449303030968, -0.0010741008445620537, -0.005694346968084574, 0.0, 1.0, 0.0, 0.0, 2.625, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161048.59375, -0.2530340254306793, -1.1199759244918823, -38.55445861816406, -0.004475736059248447, 0.0033901208080351353, 0.012467123568058014, 0.0, 1.0, 0.0, 0.0, 2.625, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161048.90625, -0.2599722146987915, -1.0790762901306152, -38.515010833740234, 0.0006463297177106142, -0.010735406540334225, -0.005296416115015745, 0.0, 1.0, 0.0, 0.0, 2.625, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 1, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161049.296875, -0.25792860984802246, -1.0541943311691284, -38.53813934326172, 0.0008777775801718235, -0.007805517874658108, -0.0026911424938589334, 0.0, 1.0, 0.0, 0.0, 2.75, 124, 1, 0, 0, -12, 0, 81, 13, 121, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161049.5, -0.24361170828342438, -0.9845445156097412, -38.51823806762695, 3.7035904824733734e-05, 0.012542406097054482, 1.991516910493374e-05, 0.0, 1.0, 0.0, 0.0, 2.75, 124, 1, 0, 0, -12, 0, 81, 13, 116, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161049.796875, -0.23693129420280457, -1.0029878616333008, -38.541175842285156, 0.0003244627732783556, 0.01362587884068489, 0.0030244551599025726, 0.0, 1.0, 0.0, 0.0, 2.75, 124, 1, 0, 0, -12, 0, 84, 13, 118, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161050.0, -0.23963040113449097, -1.0672825574874878, -38.555946350097656, 0.002210954437032342, -0.016812767833471298, -0.007072558626532555, 0.0, 1.0, 0.0, 0.0, 2.75, 124, 1, 0, 0, -12, 0, 78, 13, 118, 4300, 67, 0, 255, 0, 25, 63, 0)
48.509834999935386, -71.64601666644643, 161050.203125, -0.2438361644744873, -1.043657898902893, -38.53095245361328, -0.0017244677292183042, -0.015844950452446938, 0.0010513715678825974, 0.0, 1.0, 0.0, 0.0, 2.6875, 124, 1, 0, 0, -12, 0, 78, 13, 118, 4300, 67, 0, 255, 0, 25, 64, 0)
